35,69,56,47,31,49,46,37,65,62,35,34,67,56,48,47,26,51,34,55,35,51,50,69,39,56,61,41,58,58,48,35
53,51,35,35,61,53,36,59,50,66,53,29,48,34,53,50,73,50,54,36,55,21,62,50,66,67,67,68,50,61,67,54
60,44,34,52,29,67,56,70,69,64,47,47,59,37,37,44,37,70,35,49,35,26,41,46,71,64,70,36,51,43,38,67
32,30,20,26,46,66,53,36,49,71,27,67,68,72,41,55,68,57,30,56,35,26,43,76,83,43,51,33,71,54,64,66
55,37,45,28,47,59,29,30,47,54,27,47,38,34,34,48,68,44,63,62,29,16,66,45,90,71,26,28,32,41,77,70
54,32,77,26,33,39,56,54,48,24,24,49,33,76,42,55,49,63,56,56,22,54,44,57,51,64,17,20,30,48,59,51
56,49,15,56,43,38,54,53,27,60,51,50,52,64,65,66,41,29,45,75,46,48,59,72,14,48,11,50,43,68,72,22
52,70,49,58,65,60,53,59,51,26,56,47,42,60,39,70,49,41,52,48,78,46,52,67,42,47,49,79,34,48,45,76
36,76,56,43,52,77,63,63,59,70,47,61,67,68,70,62,27,50,51,54,54,58,56,52,51,56,94,55,55,63,53,46
38,47,51,61,55,50,45,50,63,55,56,66,53,41,58,44,49,31,61,37,68,69,62,33,51,37,51,60,46,54,46,20
44,48,45,53,52,53,39,52,48,49,61,71,52,49,77,75,69,51,71,68,72,52,46,74,61,63,45,75,67,36,39,54
41,64,51,61,38,46,64,50,67,38,64,49,61,49,57,53,56,69,55,55,46,49,45,50,49,35,48,47,52,34,46,52
65,44,46,72,50,30,40,58,72,53,69,70,43,46,29,59,63,53,28,35,49,49,41,26,68,42,47,48,47,42,41,51
32,28,67,53,60,44,63,64,42,49,49,69,58,75,25,65,62,55,28,34,58,42,31,49,45,30,57,57,52,28,56,51
33,40,73,27,33,34,30,42,51,45,32,52,28,48,51,46,39,39,45,41,41,35,48,39,52,48,33,35,37,48,57,31
62,47,66,38,61,53,46,36,56,33,52,71,53,53,54,58,76,50,33,32,58,55,69,63,66,71,51,49,44,75,38,56
54,70,54,46,25,51,42,29,59,40,34,52,52,46,46,33,40,68,55,61,51,47,64,70,34,53,47,29,70,59,41,68
32,73,38,41,43,68,41,35,72,62,51,28,33,37,54,50,46,43,31,37,40,61,41,47,48,68,34,49,71,66,69,33
54,66,33,60,43,56,58,58,54,67,42,44,43,66,39,63,72,74,48,46,66,54,65,46,30,65,69,72,66,67,37,23
27,77,24,27,48,37,50,29,36,72,26,73,34,76,41,72,33,59,70,51,33,26,37,73,53,40,55,51,71,44,67,13
53,49,49,48,65,38,66,29,34,51,25,56,36,29,32,34,69,46,51,63,28,75,36,50,31,70,71,40,47,57,77,50
57,71,73,73,53,68,50,54,73,24,21,30,58,76,46,32,71,64,41,54,25,34,76,58,34,66,46,67,29,35,59,82
53,50,15,54,37,26,47,50,54,57,48,70,66,59,66,50,48,31,42,74,49,53,46,72,54,53,66,49,50,44,73,18
55,51,48,49,63,49,61,53,44,34,76,46,51,59,40,39,44,42,40,56,84,59,62,71,51,61,69,72,30,69,43,57
37,71,57,64,51,44,65,51,51,73,47,70,64,65,68,59,48,56,42,35,46,38,57,51,59,37,42,76,56,46,54,49
39,45,45,37,52,35,29,57,37,51,46,77,45,42,61,55,53,72,60,49,54,48,50,29,65,48,52,60,44,69,47,22
43,50,77,74,57,55,62,63,71,43,49,49,52,52,70,58,57,58,38,41,46,62,48,70,46,49,50,79,62,50,45,47
41,61,57,50,37,44,71,44,58,34,53,57,28,33,51,60,61,55,70,36,36,59,45,45,67,52,46,51,52,46,46,54
64,49,44,50,44,66,55,53,69,49,68,44,35,43,30,39,58,33,32,56,61,61,45,24,49,45,50,23,48,48,41,52
34,25,51,48,60,72,69,38,57,40,48,50,48,49,27,51,37,51,51,40,74,63,66,51,54,61,38,53,54,49,56,44
33,40,24,42,31,45,39,34,37,56,49,48,32,45,50,55,69,53,54,72,61,46,53,70,68,32,48,46,34,67,60,48
60,45,51,56,64,54,45,27,36,45,68,43,56,68,38,41,43,42,62,37,67,69,76,48,36,47,64,53,44,59,40,61
59,67,50,32,26,47,49,39,52,56,41,59,41,53,64,38,45,26,44,46,41,32,64,45,44,69,37,74,69,34,44,37
32,70,30,66,43,52,40,63,29,27,70,32,53,37,60,62,68,33,63,57,54,28,53,32,38,57,64,31,75,39,64,51
53,65,45,71,46,65,52,71,53,34,58,73,46,34,43,28,34,35,31,65,65,34,27,49,25,33,64,33,67,67,37,67
28,78,47,67,48,63,54,33,27,67,64,73,36,74,49,62,70,52,36,36,45,25,65,69,47,71,66,58,74,39,64,70
56,43,67,47,67,56,34,31,27,70,65,73,67,31,66,24,67,52,65,72,27,60,34,47,63,61,74,28,54,72,78,53
55,72,70,43,56,37,54,53,22,74,50,42,57,75,31,44,52,54,55,47,28,52,32,56,35,48,54,34,31,81,56,35
55,50,74,78,32,37,57,50,10,54,66,28,36,59,43,44,70,54,45,75,55,48,85,65,24,49,27,12,28,53,75,78
53,48,50,56,64,60,55,54,51,23,36,75,34,51,55,38,44,35,49,74,52,63,53,67,55,58,19,50,46,77,45,52
37,63,32,44,48,73,63,52,53,59,42,52,51,71,55,58,49,49,36,52,69,49,58,53,53,37,90,87,25,47,53,60
39,48,54,56,64,54,42,54,50,56,51,47,43,41,63,49,57,50,36,52,66,51,45,29,56,59,55,56,53,56,50,56
44,70,54,50,70,58,41,61,51,49,66,52,50,52,49,64,42,37,62,28,47,69,41,73,69,31,41,54,47,50,43,41
44,77,42,51,53,35,62,47,57,35,43,48,33,39,71,52,48,56,35,54,55,60,49,51,52,39,48,47,66,48,44,60
65,38,56,68,50,52,44,50,68,50,51,52,41,45,36,61,37,31,54,53,46,66,52,45,32,39,53,47,53,45,37,28
31,42,66,57,49,50,66,41,60,36,69,64,59,44,64,68,39,69,55,40,63,48,31,50,70,28,26,54,52,52,59,27
30,44,65,69,63,34,36,41,34,58,66,60,61,46,58,48,54,44,62,34,64,36,61,44,45,46,46,35,50,59,54,46
55,52,73,47,31,45,46,62,35,47,70,74,55,66,49,58,76,46,64,40,51,55,47,46,50,73,27,47,44,39,35,30
59,69,55,37,51,34,46,68,52,50,47,49,69,56,53,35,25,69,44,29,57,29,43,59,30,57,58,26,58,48,42,53
34,63,35,51,41,49,39,38,32,67,35,24,49,36,43,45,65,50,62,61,45,28,64,61,52,69,49,52,76,70,67,51
53,74,36,31,30,68,52,69,46,68,28,53,57,39,47,66,45,74,31,34,40,31,48,63,31,64,68,56,37,45,37,35
31,46,21,27,42,50,56,30,29,69,29,26,67,68,35,64,69,59,32,53,54,29,61,56,70,40,46,42,77,67,65,33
58,68,48,31,40,57,28,36,29,48,50,28,31,34,43,30,68,42,63,35,44,53,69,33,68,74,53,64,28,76,76,71
58,45,76,22,60,68,55,55,50,54,68,25,34,77,63,31,50,63,56,18,41,50,32,70,26,64,61,47,52,51,61,30
51,53,15,54,59,31,56,47,71,36,45,47,50,59,37,41,39,27,48,50,37,53,62,29,55,52,73,70,57,76,76,55
57,67,45,56,29,34,52,59,57,74,64,71,30,53,62,37,49,43,52,25,39,56,51,25,47,58,50,74,57,50,48,50
34,47,56,43,69,63,63,50,43,56,33,44,54,72,60,57,29,53,46,51,54,38,55,94,50,40,62,59,72,56,56,26
40,51,45,56,63,77,43,37,49,44,47,51,46,40,71,53,48,72,57,56,52,52,62,45,45,50,40,75,46,53,54,47
43,43,76,54,47,52,41,35,47,39,44,47,78,49,83,59,70,57,67,51,34,36,42,47,30,56,29,50,44,36,36,27
40,37,57,58,43,48,64,35,47,53,51,32,54,50,50,64,61,50,68,54,53,29,47,47,49,38,47,51,51,36,33,48
65,64,41,69,62,61,40,57,66,46,70,52,51,48,28,41,63,46,67,31,46,57,45,45,67,54,34,44,59,47,45,78
31,50,48,48,36,45,65,70,38,46,51,71,63,71,53,51,61,32,40,56,63,73,31,62,51,40,49,57,39,26,34,56
32,53,37,37,48,35,35,57,67,34,67,47,45,51,54,52,33,36,31,53,63,56,46,70,56,41,71,69,68,55,52,46
61,69,44,50,45,40,43,65,29,44,53,50,56,39,48,39,73,52,44,35,51,71,71,54,61,30,74,42,33,62,49,47
53,49,61,35,51,51,51,40,40,61,33,35,33,66,51,38,40,49,32,34,59,53,66,52,38,50,43,38,37,61,44,63
33,37,64,57,57,48,51,52,70,65,44,50,55,33,38,63,45,72,52,70,41,28,42,30,27,75,46,50,29,64,65,34
56,44,73,35,64,49,38,72,57,65,66,67,50,40,51,26,71,57,36,33,38,28,68,57,74,59,72,35,31,43,72,51
32,40,51,43,71,60,66,36,69,72,57,45,35,75,54,65,31,42,30,51,59,35,35,52,28,24,55,51,62,53,59,70
52,57,27,75,57,72,53,31,55,50,37,51,69,32,62,27,76,63,64,34,39,16,39,27,79,69,67,33,28,37,70,75
54,64,77,55,38,32,54,50,30,59,71,67,56,81,66,47,66,33,52,18,44,53,78,29,73,63,69,28,52,42,51,51
53,73,8,48,69,37,68,33,71,37,54,74,33,60,53,49,48,42,43,46,34,50,42,79,16,48,49,74,56,64,26,23
52,73,45,59,48,49,51,58,46,72,57,73,38,56,32,34,43,57,49,28,33,47,60,49,51,45,72,50,52,48,51,79
38,50,53,36,60,35,35,50,70,57,48,51,48,71,37,58,46,73,38,56,59,60,53,72,49,58,68,50,66,65,30,47
40,50,48,71,72,59,43,59,83,40,51,22,38,42,33,43,52,58,39,57,54,70,54,18,51,36,44,43,50,54,66,22
45,63,72,53,49,48,33,46,45,41,44,72,53,51,41,62,51,71,58,59,34,55,62,45,75,62,53,35,47,37,50,46
45,47,50,57,44,66,33,39,54,52,68,42,43,40,61,49,62,55,36,52,49,48,40,50,52,32,50,55,44,38,45,56
65,28,44,70,64,71,50,70,50,47,67,19,53,42,26,36,58,33,54,31,51,48,44,39,55,45,44,68,36,48,41,53
31,44,39,47,33,48,66,74,49,48,30,49,72,44,14,62,38,47,49,53,34,40,41,63,37,31,55,54,56,26,36,47
31,32,44,38,51,58,37,57,45,37,33,52,53,46,56,70,74,31,35,54,59,36,49,72,26,47,40,74,52,51,52,48
59,54,60,42,55,48,70,64,47,43,52,69,69,66,56,53,42,36,54,31,51,60,75,52,58,69,62,48,47,63,63,62
55,74,77,39,66,52,33,46,65,60,35,48,44,55,44,61,44,55,47,32,45,50,64,53,49,51,67,46,67,64,38,36
32,62,46,57,51,66,45,52,34,62,52,58,61,38,55,44,71,45,56,77,70,63,38,30,30,69,71,65,35,60,41,51
53,75,56,34,33,65,49,70,71,66,42,65,48,35,37,50,37,71,70,32,35,50,68,51,33,64,74,51,28,46,71,65
29,51,80,43,68,68,57,36,74,74,27,75,38,71,40,40,72,58,63,51,35,48,32,58,48,41,49,43,71,51,34,67
57,24,70,76,25,58,56,35,72,49,28,50,70,37,33,40,71,38,74,36,35,58,39,28,74,72,22,62,28,39,67,54
56,72,54,56,21,39,31,50,57,56,23,30,58,76,36,58,49,62,48,16,19,64,73,24,75,60,18,48,49,43,80,39
56,40,29,45,51,40,55,33,28,38,46,74,37,61,65,53,44,31,63,54,49,37,43,77,16,45,57,71,50,64,62,80
57,57,27,57,62,59,53,59,22,80,77,51,34,53,36,42,51,46,47,64,77,75,57,49,46,48,58,71,31,45,47,47
34,68,58,34,48,78,52,54,90,60,52,41,51,71,71,66,53,51,36,51,56,66,58,70,50,59,40,60,61,65,55,27
41,42,50,66,47,50,49,61,49,45,50,52,42,41,62,68,63,69,37,51,68,54,54,23,42,36,48,77,46,52,53,48
43,55,78,51,32,55,39,60,53,36,49,48,43,50,76,52,61,55,35,31,76,73,64,47,62,62,51,47,68,37,34,24
41,43,53,61,25,49,60,39,54,52,51,53,34,49,56,60,42,51,47,53,43,46,42,49,45,34,40,49,52,36,33,54
68,29,46,69,57,36,40,54,51,44,30,65,34,51,29,42,69,35,70,47,55,53,47,43,51,42,50,43,51,46,47,56
34,54,47,49,30,46,64,45,53,54,53,58,57,50,28,50,43,51,73,54,48,55,38,62,53,33,30,39,67,30,36,45
34,53,37,34,47,35,33,54,39,33,59,70,55,51,48,54,44,49,42,62,67,34,47,71,43,42,35,52,49,55,52,48
64,60,50,50,49,58,52,65,54,38,58,50,54,39,32,26,36,63,50,33,67,33,72,48,70,74,56,34,50,63,46,63
57,53,62,39,30,45,47,41,31,24,63,26,69,40,68,58,28,73,62,32,53,41,57,45,35,52,55,47,63,60,39,37
36,35,69,57,48,52,28,35,32,37,51,57,45,61,58,52,50,34,49,35,57,30,46,74,32,71,61,67,73,65,64,51
53,27,73,34,71,63,48,71,49,53,28,32,55,78,45,34,70,23,54,39,42,57,66,53,76,65,65,57,35,44,71,70
28,37,54,46,56,62,43,30,46,71,72,31,65,32,56,79,35,24,67,56,36,49,36,71,76,41,51,44,73,56,57,66
56,33,30,73,71,56,59,31,66,71,33,30,34,71,35,27,71,17,65,35,52,70,40,51,89,68,33,64,31,36,68,55
60,55,78,56,53,45,51,54,67,75,29,23,37,58,46,46,71,56,68,16,45,34,76,27,56,62,69,44,51,45,52,36
56,24,8,46,33,38,35,50,16,41,9,44,49,62,72,52,56,53,46,54,37,57,43,78,14,50,42,68,50,67,33,80
53,51,46,60,69,58,59,51,23,52,46,68,30,66,37,42,76,55,70,69,37,54,60,54,51,45,70,72,31,49,50,47
38,69,58,35,47,74,68,50,90,61,89,48,54,47,67,65,47,52,49,53,58,38,55,51,51,56,67,61,51,70,38,29
40,48,48,70,66,50,52,39,53,40,46,59,47,50,55,57,43,37,32,50,50,46,53,57,50,37,47,75,51,52,40,54
42,61,70,52,74,54,68,36,46,41,44,45,74,54,75,52,53,41,42,57,57,58,62,36,23,61,49,44,65,39,51,55
45,47,53,59,54,49,52,40,53,54,50,31,55,59,55,62,43,50,46,49,51,59,39,56,51,35,46,49,71,39,50,54
63,28,46,67,53,33,29,56,55,45,53,51,51,42,29,48,51,36,71,52,31,63,49,29,43,47,38,48,57,47,58,50
30,52,50,46,29,45,40,74,70,50,72,68,62,70,29,58,48,57,72,62,48,63,41,64,53,31,60,36,35,25,34,51
34,48,33,34,45,35,65,58,58,36,51,44,45,33,53,42,29,27,44,37,60,44,51,56,34,50,35,52,47,55,42,58
59,51,46,44,61,53,36,64,35,39,53,50,61,52,50,43,38,50,48,36,70,68,64,32,36,71,48,35,28,64,66,35
57,67,65,43,27,47,44,45,29,63,31,36,29,56,42,29,56,71,62,46,42,33,48,23,25,56,69,48,37,59,74,28
34,44,66,63,49,54,50,55,56,67,51,50,54,58,31,44,69,45,46,36,68,30,65,58,45,67,51,71,57,65,29,23
55,39,71,35,49,66,37,77,27,67,59,65,51,62,46,59,29,73,51,56,34,33,45,31,69,63,64,54,31,45,74,20
28,45,48,47,48,64,54,37,55,72,36,41,32,38,67,65,66,58,67,39,34,22,43,46,76,41,51,42,53,51,52,41
52,36,70,73,63,55,59,30,27,48,33,54,38,46,74,31,69,47,62,21,29,55,68,27,89,69,31,64,73,35,60,71
59,58,18,56,56,40,32,50,28,59,71,62,64,42,45,30,51,66,70,56,27,49,46,49,47,68,69,49,34,47,49,27
55,62,47,44,36,38,59,27,13,35,50,70,67,35,50,47,73,28,49,65,53,54,58,73,45,46,44,74,73,68,48,59
60,75,56,57,69,57,58,57,49,80,67,73,49,54,54,38,40,47,70,57,50,58,51,56,59,47,72,69,47,52,44,42
39,49,52,40,46,74,55,55,89,59,35,54,52,30,58,60,47,51,48,74,57,41,52,52,46,57,65,59,30,42,45,32
36,50,47,68,64,53,45,61,42,40,45,29,35,33,66,50,52,71,34,50,49,50,62,57,54,37,47,74,53,44,55,49
45,60,53,53,73,57,37,61,55,42,47,76,43,51,49,62,42,57,41,57,36,56,43,32,55,59,48,47,53,57,52,48
43,52,50,61,53,36,61,39,55,53,25,48,49,58,70,49,48,55,50,53,56,58,47,54,52,34,48,50,57,31,38,75
61,67,66,73,53,59,41,60,45,47,53,27,38,37,42,42,38,32,72,35,68,56,43,28,65,42,35,51,56,70,66,52
32,63,61,49,30,51,62,45,59,47,65,50,57,67,64,63,38,45,72,33,72,60,30,62,46,34,55,32,30,47,30,46
32,44,65,38,48,31,35,58,38,38,54,51,44,38,57,69,57,31,43,40,66,42,53,56,64,52,32,50,52,50,63,47
62,64,74,46,61,34,52,67,27,44,57,70,59,45,50,52,75,32,47,30,41,72,65,28,28,53,51,30,71,31,53,62
55,45,54,41,27,47,49,40,50,64,35,46,53,33,52,65,29,54,62,52,55,31,51,27,28,65,46,32,32,33,55,35
33,38,35,61,45,37,26,34,50,67,48,56,66,21,41,42,68,52,48,39,66,29,58,54,33,60,36,53,30,52,69,56
54,38,33,39,49,51,48,74,72,67,68,66,64,50,46,51,48,38,56,47,47,32,44,31,46,43,69,59,28,44,53,65
29,33,22,48,41,50,43,33,68,74,54,68,45,73,31,69,65,71,69,48,32,27,55,45,66,71,57,47,29,69,34,65
57,60,47,75,63,34,62,32,70,49,39,50,39,37,45,34,71,57,58,32,29,56,39,28,69,61,72,60,60,77,56,74
58,34,72,55,58,60,50,55,57,56,78,31,65,77,62,29,53,51,74,52,24,53,49,48,26,53,50,47,24,53,29,45
52,52,15,43,32,77,49,49,36,36,60,73,68,58,35,48,68,57,50,53,53,50,61,71,43,62,72,72,50,75,39,71
55,67,43,60,68,47,65,50,22,75,56,45,46,58,69,37,42,35,69,51,57,54,57,58,56,40,64,77,51,52,60,43
37,44,59,37,50,54,66,36,90,59,49,53,55,73,55,60,46,43,50,77,71,46,19,51,54,47,37,60,54,23,33,29
41,53,49,68,65,28,33,41,51,44,52,45,36,40,71,45,52,50,36,56,69,52,43,61,59,52,50,75,57,58,69,49
43,46,78,48,70,55,58,60,41,39,44,34,41,55,79,61,43,40,42,36,46,75,48,31,71,38,47,52,49,58,54,43
42,35,58,49,54,48,67,71,54,54,67,48,51,39,52,48,50,53,46,56,49,59,32,53,48,57,41,32,47,25,37,67
66,59,38,56,56,36,53,62,56,49,60,29,40,46,30,42,40,33,69,39,56,67,52,33,68,40,56,45,33,37,33,55
34,52,46,29,31,44,70,67,72,50,34,45,53,46,22,66,37,68,75,68,35,44,35,63,47,39,37,50,41,45,44,45
31,57,32,68,47,34,44,47,58,36,34,65,49,42,52,67,56,41,45,54,60,36,63,56,53,35,53,28,59,28,28,50
57,73,45,63,66,55,42,56,37,42,58,71,35,69,50,51,72,47,50,36,54,53,50,33,65,27,46,48,26,56,52,61
55,56,65,54,27,47,46,48,31,60,36,42,39,56,46,62,27,68,62,35,44,30,44,21,34,53,34,68,73,58,55,37
34,33,62,67,36,49,38,72,56,64,49,60,38,32,31,44,67,42,46,71,66,26,65,51,43,56,70,34,50,61,53,56
55,27,70,48,47,58,55,72,30,63,31,72,57,34,49,50,45,74,58,33,38,35,47,32,33,33,52,45,51,44,48,63
30,36,55,36,46,69,54,36,58,71,31,66,58,75,65,38,68,58,68,52,39,21,61,50,48,72,71,73,72,51,54,69
50,30,27,31,60,70,38,32,31,54,50,74,74,30,79,43,68,44,65,36,30,57,70,29,62,59,66,53,34,39,33,75
44,57,79,26,52,53,59,51,24,24,70,44,73,77,53,60,51,62,74,16,23,51,33,50,29,55,48,35,76,41,35,51
50,33,8,51,30,33,55,49,13,61,51,25,53,63,51,57,68,31,51,56,56,48,63,71,27,57,64,67,48,66,62,23
73,57,47,52,68,36,56,52,47,30,56,69,31,55,30,38,49,48,25,65,49,61,49,55,54,42,67,51,30,45,35,81
30,69,57,45,45,46,63,50,89,73,66,47,32,69,57,64,46,48,69,55,61,46,42,51,49,48,46,58,45,61,63,48
82,41,49,51,68,35,44,38,53,53,49,54,50,39,31,67,55,35,53,49,52,48,49,60,59,55,46,57,38,51,49,24
51,54,74,52,71,54,37,29,44,41,56,46,30,50,70,49,44,53,44,54,64,52,30,32,49,38,51,33,60,36,45,48
57,46,54,58,54,48,68,39,50,31,45,34,52,51,57,56,53,72,44,51,65,37,53,54,29,61,33,52,53,38,43,50
52,31,38,72,57,69,40,57,52,48,67,49,41,60,19,52,45,52,49,36,44,68,63,29,32,37,47,34,63,48,40,71
30,51,47,50,31,68,66,74,32,33,63,52,56,37,30,72,31,55,54,36,47,67,58,66,39,41,34,78,70,24,53,55
33,52,36,38,49,47,33,62,50,59,34,63,74,72,52,60,41,37,72,39,57,61,69,56,61,31,40,54,49,50,60,45
62,57,47,50,59,57,46,62,27,43,34,44,45,34,54,40,31,52,60,29,72,70,47,27,69,32,58,31,48,74,38,45
55,53,61,42,28,46,50,48,49,49,51,53,49,50,48,40,58,59,44,55,44,49,42,22,57,51,54,30,74,58,40,62
34,35,64,61,48,50,38,52,71,66,31,70,65,30,58,61,72,37,62,41,65,30,68,51,71,52,65,53,34,63,64,36
52,29,71,37,44,57,59,74,54,67,51,65,72,51,41,28,28,25,31,48,36,35,49,29,48,28,65,29,49,62,38,55
29,34,54,45,41,64,49,38,73,66,45,71,65,39,44,65,67,69,33,49,37,28,62,50,72,68,47,60,47,48,66,73
57,29,25,75,63,65,63,34,57,54,29,52,54,74,33,26,67,49,62,30,31,60,68,27,64,55,66,31,39,56,75,67
53,60,75,52,59,57,49,53,28,22,21,29,26,61,38,43,50,68,55,52,20,48,32,56,25,50,47,34,59,37,57,48
56,30,8,51,35,32,49,49,75,53,48,27,77,58,62,44,46,31,48,54,50,56,60,53,43,47,67,12,56,43,75,76
59,54,47,62,70,34,62,50,50,32,80,82,55,68,34,36,49,42,53,53,77,56,49,45,62,57,62,54,45,67,49,41
38,73,57,45,47,47,72,37,67,74,51,45,43,45,68,63,29,54,49,76,54,43,46,51,51,41,43,48,69,46,56,30
40,42,49,51,68,38,32,41,85,51,51,55,53,51,59,49,51,74,54,61,70,50,51,40,59,55,53,51,69,70,54,43
39,55,77,37,75,54,57,61,46,41,74,48,34,39,77,62,54,56,68,42,75,59,69,68,70,33,49,60,62,47,37,42
46,41,53,66,55,45,73,76,51,39,53,29,37,41,54,50,58,54,68,56,45,63,52,62,47,41,43,44,64,53,32,70
65,34,42,48,52,69,56,61,51,52,23,51,52,51,28,43,63,32,65,37,55,63,64,73,70,38,52,57,48,68,47,50
29,52,49,41,34,70,67,67,74,46,51,66,44,59,21,69,39,51,47,69,47,59,46,62,48,33,41,27,45,24,37,51
35,49,38,43,52,46,40,42,58,47,54,49,51,41,52,68,70,55,34,53,64,46,39,35,53,50,59,38,66,35,55,71
58,54,45,43,50,56,43,56,31,30,35,47,57,35,54,50,48,42,42,36,69,73,28,27,65,69,61,49,33,50,45,46
54,67,65,60,47,52,46,52,29,45,30,31,58,35,43,43,42,27,34,37,49,32,32,56,34,55,66,31,73,43,37,51
31,48,62,38,59,70,38,45,51,58,56,29,47,24,56,52,70,29,52,69,32,28,54,33,46,69,69,53,51,69,67,48
54,34,74,60,29,52,55,37,30,67,30,49,43,46,34,44,37,33,37,34,53,37,47,47,34,63,53,67,37,56,67,34
31,42,54,67,62,38,51,56,55,67,51,70,34,72,44,60,70,56,29,54,34,20,64,34,44,40,34,74,74,60,59,62
56,37,25,23,77,34,33,51,27,50,33,50,35,32,32,62,66,52,63,34,32,55,71,23,66,72,25,51,27,67,70,71
56,55,77,40,27,62,54,61,24,58,27,46,56,76,42,68,53,53,56,23,23,53,35,52,30,62,20,29,51,46,44,68
50,66,8,72,11,76,53,63,13,31,9,54,70,61,65,66,74,58,45,52,53,50,64,51,22,50,13,31,49,56,50,69
39,73,49,48,50,49,48,51,45,77,53,68,47,58,37,47,41,38,49,66,51,64,50,48,57,50,51,80,32,55,47,40
41,50,57,43,45,52,41,28,89,63,52,72,53,71,70,73,48,45,36,53,69,49,48,52,50,61,54,49,49,39,44,25
51,52,51,51,75,27,60,56,49,43,56,55,32,43,59,52,54,51,37,52,66,53,53,41,54,36,40,57,36,43,55,47
40,42,46,72,60,52,38,38,48,41,52,30,39,53,75,55,41,29,56,29,46,69,70,71,51,59,48,61,62,70,49,43
36,38,49,40,55,45,60,72,43,51,24,73,47,38,52,61,50,66,37,53,53,61,54,56,48,32,48,47,48,44,59,71
64,60,33,59,55,37,31,59,57,45,47,67,41,43,28,48,39,37,51,51,47,71,63,74,61,44,38,58,53,22,35,56
56,50,39,45,30,42,44,37,70,52,53,53,51,51,24,59,42,44,49,40,60,47,43,58,40,34,60,30,72,45,45,45
75,53,60,70,47,34,45,36,42,32,34,55,48,56,54,41,57,33,35,33,64,36,39,30,35,50,30,40,53,57,63,49
57,67,29,64,62,53,40,32,55,35,54,29,57,39,51,44,74,34,57,31,53,52,28,31,34,69,50,52,65,62,73,62
34,49,74,60,30,50,53,39,57,29,55,39,53,29,46,37,30,54,46,26,63,30,31,57,41,51,68,66,55,62,32,33
57,37,60,68,46,52,54,56,64,34,35,35,66,33,59,42,73,45,58,56,45,29,56,33,67,72,55,69,32,62,66,53
32,47,72,43,50,65,71,30,55,51,73,48,60,46,37,58,48,70,69,31,36,33,49,46,72,65,72,58,46,45,52,69
51,37,55,32,45,69,70,56,35,67,42,69,46,72,42,66,68,58,63,55,60,26,62,35,82,37,47,35,67,57,60,69
52,57,29,27,67,55,49,26,35,71,27,53,37,31,32,36,71,44,71,37,39,58,66,26,90,69,65,28,79,38,69,77
50,62,75,23,55,40,58,33,72,78,15,31,67,78,47,32,51,63,49,14,42,46,34,49,56,61,46,21,34,49,46,52
41,73,8,57,32,40,58,52,56,46,12,72,71,57,62,46,70,34,66,54,39,53,63,71,14,49,67,11,73,68,51,26
42,75,45,52,71,55,55,52,48,55,52,49,48,58,34,37,37,46,48,64,36,55,51,52,49,45,67,46,50,48,28,80
33,52,56,42,51,76,60,53,53,56,52,73,54,68,72,59,48,51,38,53,57,37,56,51,56,59,40,87,25,71,69,53
54,29,52,57,57,49,47,48,38,43,53,79,35,43,57,47,57,71,40,48,54,44,62,58,51,35,47,50,49,55,49,57
35,55,41,55,54,55,39,55,72,39,54,52,42,53,72,62,41,56,31,53,33,58,44,28,59,61,48,54,30,37,45,55
37,45,50,63,37,48,62,56,63,54,27,52,48,39,60,52,50,52,48,53,53,60,48,53,51,27,39,62,57,36,43,29
62,33,30,71,47,31,39,42,70,46,52,29,40,44,31,54,34,33,73,36,50,60,45,28,29,45,57,48,48,48,41,47
52,52,40,49,57,43,66,36,59,49,61,47,57,44,25,64,39,49,74,38,60,65,30,66,71,34,35,63,51,29,59,48
70,53,61,38,31,34,35,32,38,34,33,48,46,48,56,48,59,32,43,43,62,48,49,58,47,48,49,34,73,53,61,47
56,59,34,45,63,53,46,35,36,42,34,43,55,63,55,60,69,35,48,31,52,72,70,32,53,72,67,40,55,60,37,69
39,51,75,38,22,46,46,65,54,60,59,70,53,51,42,37,30,51,59,57,60,31,64,18,66,51,55,53,52,57,45,61
55,32,59,64,44,51,37,31,33,64,31,32,68,36,56,52,64,46,45,38,45,28,44,53,34,67,65,69,31,60,67,29
34,27,70,35,45,64,56,59,52,65,47,46,62,35,38,56,45,68,51,45,36,36,65,28,48,65,63,73,47,44,37,65
49,30,53,50,50,61,50,29,30,72,30,72,48,69,43,42,68,55,69,53,58,25,35,46,31,39,50,53,68,54,68,28
43,32,26,75,62,52,66,34,28,50,29,52,41,37,30,42,63,43,64,64,41,57,39,27,45,68,66,33,77,41,75,21
29,61,76,55,59,39,47,54,24,54,46,29,60,78,39,68,48,64,70,54,40,51,78,47,66,67,41,30,32,44,55,71
54,28,8,46,33,39,50,50,10,36,74,74,70,61,60,73,44,31,49,75,37,49,43,68,28,51,69,12,77,67,76,18
37,56,48,57,69,59,63,57,61,74,51,46,53,59,35,55,45,46,71,54,36,60,58,55,26,64,64,51,50,45,49,51
74,71,53,37,49,74,68,51,51,58,56,70,66,71,69,64,32,52,52,33,57,49,60,54,56,38,41,47,32,65,55,49
50,47,50,69,69,52,33,52,52,40,47,79,43,42,56,47,52,75,44,49,57,50,54,58,53,48,49,52,52,53,50,21
