21,50,46,54,83,65,34,29,22,61,74,53,37,86,77,40,55,59,51,46,69,53,58,22,53,23,49,75,56,28,42,47
48,50,40,74,48,43,54,48,49,70,9,52,32,53,48,58,16,68,66,91,45,12,42,51,70,84,32,11,70,59,51,44
21,31,71,48,48,32,63,26,86,76,48,52,55,17,50,52,57,48,47,52,26,55,36,56,48,50,26,44,65,57,70,48
50,55,55,29,35,31,69,56,53,47,43,27,71,44,50,65,39,51,29,53,26,48,24,73,30,50,54,49,32,72,74,68
74,26,52,48,62,52,45,54,46,24,68,25,77,50,74,38,23,34,26,21,50,20,52,45,19,48,85,76,19,41,50,42
48,76,28,79,73,26,73,55,72,44,55,50,39,74,29,29,49,22,56,51,73,52,76,29,47,72,52,49,12,26,25,71
78,42,74,22,57,58,49,28,21,71,56,80,50,23,81,47,74,23,40,13,26,77,77,46,76,81,21,81,57,51,26,75
94,54,15,54,24,55,40,71,50,51,28,12,37,87,48,67,84,42,50,17,52,50,48,70,54,46,54,90,53,32,50,86
52,66,44,51,86,63,32,26,54,78,77,59,55,49,49,27,48,79,33,47,54,53,52,26,75,75,52,46,52,49,84,44
11,73,45,74,50,40,58,51,50,46,9,49,49,51,53,63,55,52,55,91,72,50,48,58,45,52,46,51,30,29,45,46
43,57,74,53,54,30,66,51,72,53,49,17,71,77,74,53,44,71,65,47,44,31,32,53,57,83,33,46,45,52,48,48
44,32,61,26,75,35,67,52,70,19,46,54,72,58,72,66,31,43,73,56,30,22,28,69,31,50,37,20,31,53,59,65
74,23,54,26,53,53,41,32,80,28,72,76,75,19,48,37,52,47,40,76,46,42,50,47,27,55,63,48,56,72,69,40
51,14,32,49,31,23,71,27,51,47,54,51,38,9,79,31,75,55,75,51,73,73,70,26,56,22,30,73,29,42,73,72
49,46,73,79,16,54,46,25,20,72,53,25,52,44,52,42,74,35,40,24,24,77,83,39,53,25,57,77,81,73,50,79
73,89,15,14,15,54,46,52,47,47,27,51,39,82,75,63,50,71,49,17,50,90,86,67,68,47,51,86,52,30,74,86
17,54,46,41,49,64,35,21,23,58,76,46,36,51,44,28,51,60,34,50,50,49,46,24,49,78,74,44,60,48,47,49
52,49,50,53,90,39,52,54,59,71,9,25,35,53,49,57,47,71,61,91,70,43,52,53,58,47,46,51,29,31,53,48
50,53,71,57,62,29,64,50,50,75,47,22,63,14,30,54,30,52,66,50,52,45,41,55,31,51,35,43,49,53,71,47
27,29,61,56,45,30,67,33,75,47,43,51,71,52,50,66,21,22,70,47,72,76,28,71,28,73,34,20,32,56,74,72
54,22,53,33,50,50,43,22,76,26,72,71,75,28,71,35,52,50,44,49,42,47,56,44,23,81,59,51,57,67,49,42
71,48,28,67,51,73,74,54,51,45,55,59,44,9,28,29,71,35,70,74,76,75,79,35,51,45,33,75,27,39,24,70
80,82,75,22,32,24,47,75,20,68,47,23,56,49,81,44,77,54,43,73,23,74,72,43,47,25,53,76,81,75,28,71
52,53,15,46,80,56,42,54,53,42,75,46,44,82,55,65,47,25,50,56,53,90,44,68,49,57,50,49,53,31,57,86
19,79,44,20,52,53,33,22,44,58,20,20,38,46,78,24,52,77,42,25,54,49,55,27,31,43,39,50,58,49,43,49
45,46,46,49,71,71,57,51,27,71,51,42,33,49,48,60,43,58,57,89,71,46,46,57,53,54,30,31,29,32,51,45
15,52,76,81,50,46,65,55,23,75,45,83,58,42,48,54,31,48,68,38,43,45,31,57,68,67,52,49,47,55,69,47
43,20,56,49,54,32,69,49,56,45,29,43,74,66,52,68,19,45,69,50,24,72,28,74,74,68,82,71,27,52,72,69
77,23,49,74,34,57,44,32,82,25,43,81,78,82,36,41,53,29,38,52,52,56,51,46,47,49,79,38,54,70,49,46
53,50,65,85,23,22,69,25,50,43,68,83,44,53,77,30,73,49,69,68,27,72,79,30,78,28,50,79,27,49,22,66
50,82,25,48,26,52,52,51,47,71,84,56,54,14,50,46,73,79,41,55,48,47,77,50,48,21,54,78,80,74,30,74
73,51,54,50,55,49,67,30,33,44,89,14,42,87,61,65,52,28,47,31,26,75,47,73,50,54,59,86,55,32,56,86
20,80,41,52,51,30,43,48,54,56,49,50,36,52,70,24,26,77,36,81,46,23,58,23,32,47,74,55,55,46,47,52
46,54,27,49,76,29,49,29,50,75,45,48,36,45,72,60,54,57,58,42,69,50,50,55,53,51,45,13,29,35,54,13
50,23,45,64,48,54,27,53,69,73,46,81,58,48,45,54,49,71,64,52,53,45,36,53,67,65,34,50,50,50,68,47
72,53,69,73,53,71,45,49,72,45,69,53,75,49,27,64,28,45,73,73,77,77,27,69,72,72,36,50,29,74,76,46
53,16,82,73,32,75,69,74,82,27,51,52,73,68,28,38,14,44,46,53,41,53,50,43,53,48,55,75,57,57,49,74
77,15,85,53,24,40,25,72,49,45,75,31,41,26,54,30,41,53,69,33,68,77,73,28,33,29,36,53,20,72,22,40
50,50,48,21,20,59,75,78,50,69,49,81,58,79,48,43,82,36,40,24,27,52,82,47,82,19,56,56,81,45,26,71
74,89,47,36,51,51,45,54,31,46,68,12,41,53,59,67,84,69,53,13,51,21,86,66,46,48,50,32,50,77,59,87
19,53,49,20,51,64,41,25,50,58,18,55,39,80,71,25,49,58,61,44,58,78,51,28,51,78,33,74,58,25,49,48
52,48,72,53,79,41,55,54,76,68,47,53,34,51,74,61,51,65,77,91,71,10,12,54,74,50,34,11,68,55,52,47
51,50,53,55,52,29,68,48,53,81,43,50,55,17,52,57,44,50,46,40,46,52,51,57,53,48,55,49,61,50,69,50
77,53,76,58,29,34,73,30,75,48,68,25,75,45,32,64,28,51,31,55,29,46,46,74,23,52,80,53,37,32,76,68
56,27,50,34,49,48,40,22,49,24,52,48,74,52,22,37,51,34,30,78,47,25,25,41,22,70,80,54,24,52,45,42
30,74,65,76,32,71,71,49,69,46,77,75,42,28,16,31,75,22,57,49,70,43,53,30,14,73,46,59,12,74,20,72
21,48,22,22,50,18,47,80,24,69,50,27,55,79,51,43,78,23,44,27,22,77,77,45,57,48,51,37,59,77,29,78
47,55,49,39,74,49,40,87,49,44,68,46,43,57,56,67,50,45,51,42,44,86,45,72,47,73,50,68,49,48,59,86
76,69,45,23,28,49,31,54,51,60,15,49,37,57,46,19,57,81,61,80,48,55,52,24,50,45,34,18,57,45,51,47
12,79,68,56,94,72,58,12,47,64,47,74,38,23,48,63,49,53,80,39,68,12,49,53,32,51,34,45,71,34,75,47
49,57,50,48,60,42,61,52,72,76,39,55,59,54,30,56,34,73,49,52,52,52,35,52,53,63,50,26,59,53,54,46
49,33,75,66,46,80,65,44,74,46,67,77,70,34,47,66,22,46,25,71,75,45,27,72,68,74,75,49,31,53,19,73
76,24,79,78,50,75,41,31,81,27,51,52,71,21,72,44,51,47,27,75,46,19,52,42,51,49,77,76,27,64,49,41
42,14,85,58,52,85,70,52,49,49,77,27,38,13,29,30,73,57,55,49,72,50,75,30,30,30,87,55,12,48,29,71
78,57,58,26,31,47,49,77,50,70,53,79,52,45,82,47,80,35,40,30,24,77,79,46,81,20,55,61,58,72,53,78
94,41,14,42,79,52,40,56,28,46,25,12,44,82,51,66,44,74,48,44,44,86,48,71,53,49,9,28,54,32,25,86
46,52,40,21,53,47,32,25,57,54,75,45,40,49,78,25,57,63,37,80,45,52,53,24,50,78,49,80,58,50,76,52
47,69,49,50,75,24,52,52,54,67,9,47,37,54,44,59,44,67,55,49,69,12,45,52,55,48,51,11,30,30,46,13
46,56,70,77,49,55,70,49,75,75,50,80,58,75,47,56,29,45,64,56,57,52,37,50,33,56,55,49,51,57,54,45
74,35,61,47,51,72,67,36,51,48,42,51,71,54,49,65,23,51,73,70,75,47,28,31,35,75,57,47,23,51,71,47
53,22,54,72,35,71,44,24,24,20,68,48,78,24,69,42,46,31,46,76,47,16,52,46,21,76,34,76,26,73,47,76
74,14,27,85,26,38,71,58,69,49,53,76,41,9,30,31,75,26,74,52,73,48,76,69,53,44,70,51,12,44,24,36
51,50,77,51,19,59,45,77,21,68,54,25,57,50,80,45,79,20,42,25,22,74,75,80,45,23,28,65,53,71,24,69
28,89,15,13,49,53,41,53,45,48,25,53,40,82,52,66,90,50,51,17,51,86,50,90,49,52,56,30,55,33,58,87
75,53,49,52,85,66,31,23,23,58,75,53,40,49,76,27,53,80,60,51,54,53,55,50,32,44,51,83,55,57,38,50
12,51,50,59,54,36,55,53,52,70,9,77,36,49,48,57,16,57,78,39,72,12,48,54,56,51,52,11,24,57,51,51
55,28,67,45,80,32,68,49,54,74,47,47,58,42,50,54,57,67,45,48,43,47,35,56,66,67,24,56,48,64,70,52
48,55,61,31,48,31,68,36,49,49,37,22,72,63,50,65,36,42,30,30,26,43,27,74,73,72,26,52,28,47,73,68
22,22,53,53,51,55,44,20,65,19,71,49,71,80,71,33,23,46,24,55,51,73,51,49,54,47,32,54,59,29,47,48
50,15,25,29,34,21,75,55,25,45,51,79,44,47,33,32,44,58,55,72,25,43,74,31,29,29,56,28,28,26,28,27
75,48,75,48,20,55,48,79,48,67,55,22,51,76,83,44,78,31,48,62,49,80,74,44,77,17,23,22,82,50,27,47
94,89,15,30,51,50,41,53,27,43,24,52,41,53,52,67,84,72,48,32,26,86,49,72,44,52,60,44,50,72,58,69
50,54,49,52,50,25,33,25,50,56,75,53,34,82,80,28,48,59,37,81,51,60,54,31,48,41,58,77,57,31,47,19
52,53,48,47,49,28,52,51,78,70,9,73,36,51,48,57,48,67,57,45,53,12,48,52,30,50,46,11,71,60,50,47
46,25,71,67,30,50,71,47,54,77,47,51,59,15,43,54,49,41,65,55,70,46,32,52,56,31,31,50,61,60,40,42
27,55,57,66,55,72,64,30,76,46,44,30,72,47,50,65,71,55,71,68,43,44,26,70,68,54,36,51,33,69,51,64
49,21,51,76,66,76,47,24,43,27,74,22,77,51,77,39,56,35,39,53,67,81,55,49,46,69,57,55,25,46,72,43
72,15,31,49,74,85,69,55,67,46,55,44,41,26,29,31,73,27,71,31,30,50,73,33,71,72,31,55,12,26,78,74
79,47,76,49,57,48,52,79,25,68,50,80,54,77,80,47,45,20,38,28,47,78,75,45,49,48,56,38,50,48,46,76
90,89,15,26,25,57,69,52,43,43,70,12,43,60,55,68,75,48,52,13,28,86,48,69,50,72,50,73,93,72,67,86
59,50,44,48,78,51,45,16,52,53,15,47,35,52,74,27,17,79,61,46,48,47,56,28,36,41,39,19,47,33,41,55
11,56,45,72,41,70,50,53,55,70,49,40,37,27,51,63,49,59,79,91,72,45,52,56,56,50,32,46,57,49,51,13
45,76,71,51,47,46,30,54,72,73,39,78,59,57,22,51,47,70,46,50,56,42,65,60,68,29,53,23,74,52,65,50
50,60,64,77,31,27,43,50,54,39,66,53,72,32,54,64,73,44,27,49,69,75,48,71,73,51,79,48,59,51,73,52
75,32,54,52,60,56,77,30,29,23,52,50,77,19,24,44,56,51,29,53,47,47,25,43,53,67,78,76,22,73,52,43
51,15,30,29,69,23,25,26,70,46,76,81,37,13,8,31,76,34,55,69,73,74,25,27,36,71,52,48,12,42,25,73
49,51,76,77,51,54,75,53,19,71,50,24,54,51,46,48,45,16,38,54,26,76,52,49,77,51,17,80,55,77,18,72
67,46,15,14,25,56,47,30,49,45,66,48,47,57,91,66,73,43,51,32,44,90,20,73,47,24,50,90,50,31,15,49
17,54,44,47,82,62,47,51,28,59,24,51,33,53,49,21,22,83,63,80,49,52,52,27,52,79,27,49,61,56,60,54
46,72,41,58,49,40,56,52,55,69,54,55,37,20,48,55,53,61,83,46,68,12,53,60,72,47,60,53,72,56,49,58
51,56,75,52,48,32,66,69,51,77,42,67,61,49,48,56,41,71,45,50,56,55,68,55,49,48,54,46,56,68,50,65
43,36,56,57,28,33,65,48,54,44,29,49,70,27,74,67,24,46,33,31,70,50,50,72,32,27,59,19,30,45,30,46
73,27,52,41,57,57,43,29,25,28,47,76,73,51,80,37,46,47,23,47,46,23,31,43,22,52,29,48,23,25,56,32
69,14,30,73,72,23,66,29,71,45,69,28,38,27,49,28,77,57,59,75,67,51,27,31,43,71,69,78,12,26,72,24
82,53,76,28,53,56,46,54,16,74,80,54,50,78,76,50,79,34,38,69,24,77,47,42,79,48,25,80,52,49,54,50
51,47,15,46,24,54,38,28,47,46,89,54,35,57,54,66,90,72,48,58,48,53,68,70,51,77,61,86,55,75,27,67
19,57,48,19,80,63,33,52,23,61,56,71,55,54,79,24,51,61,40,25,47,19,24,23,76,42,55,47,57,31,79,18
51,71,47,52,47,43,56,50,54,74,11,52,48,22,49,58,16,72,56,89,70,56,48,53,48,50,54,54,32,59,41,47
47,54,65,57,51,33,61,33,54,71,48,32,72,52,46,55,57,46,67,47,51,50,48,58,52,32,28,42,50,58,50,46
22,34,59,55,74,30,70,25,51,46,41,23,69,30,52,62,47,50,72,50,73,25,70,72,32,52,30,21,29,67,26,70
20,20,56,40,54,51,42,52,28,26,71,18,74,20,39,37,21,30,44,60,43,19,59,42,26,71,30,51,59,43,54,41
48,14,33,72,28,23,72,71,71,46,54,50,38,13,81,29,47,57,67,64,73,50,70,25,49,69,55,75,23,23,74,66
73,51,77,26,18,59,48,80,21,71,51,80,56,47,49,41,80,37,39,60,24,74,50,43,76,46,25,79,81,50,51,73
94,43,15,45,15,52,45,52,50,49,28,12,38,82,52,69,84,72,51,29,45,86,71,72,52,69,54,48,51,73,23,86
54,58,55,20,51,60,29,20,23,54,72,49,37,47,72,25,57,61,56,81,48,51,20,27,75,44,49,45,56,30,75,46
11,69,48,57,49,47,58,49,52,69,9,42,34,49,72,56,16,70,78,41,70,12,56,56,49,48,35,30,27,53,43,47
52,52,19,53,52,30,70,29,46,74,48,79,56,41,53,55,49,43,46,53,48,47,44,60,57,30,26,47,51,61,45,44
50,29,43,56,73,34,67,57,76,43,39,46,73,63,24,66,48,54,30,72,72,42,31,71,28,57,50,64,25,72,28,69
22,29,73,32,52,57,38,53,80,28,76,85,74,74,17,40,74,39,23,56,85,69,45,46,24,70,77,45,29,46,54,38
53,14,87,75,25,23,68,51,51,43,58,83,40,46,16,26,52,23,52,30,86,49,73,28,53,72,90,80,12,25,73,69
84,44,46,31,17,57,47,27,19,72,50,57,50,79,64,40,54,23,43,26,50,83,82,46,47,48,58,77,49,52,49,72
52,89,48,41,15,51,42,73,49,51,69,14,28,54,52,67,24,48,49,13,50,86,86,66,51,70,9,86,93,32,73,86
21,52,46,20,56,66,33,29,21,81,16,46,59,77,44,32,81,82,36,51,44,49,39,25,72,41,46,51,53,52,47,39
50,48,70,52,48,42,54,55,51,44,49,50,48,52,49,60,7,52,57,43,70,44,50,56,69,51,54,13,54,60,54,44
18,56,55,49,45,31,67,50,52,54,40,78,75,19,31,54,54,70,67,49,55,38,48,55,53,63,59,50,22,68,68,45
49,22,75,66,31,34,68,36,54,16,66,54,69,48,48,67,41,44,73,32,76,69,71,68,29,74,52,49,62,46,76,68
74,28,54,77,57,53,42,20,28,25,60,45,74,49,77,41,17,50,43,60,45,53,52,45,25,46,27,79,19,25,47,45
52,50,29,53,70,25,72,51,66,48,79,77,39,74,27,26,51,49,73,64,71,75,72,27,14,29,74,45,12,27,22,67
50,80,76,21,52,56,42,79,20,66,51,27,55,23,80,42,73,71,40,59,29,52,44,45,51,19,25,81,61,48,24,78
75,49,15,39,28,57,41,53,47,42,24,54,45,87,51,64,51,27,53,35,50,26,73,66,45,49,50,90,49,68,59,86
20,57,48,22,86,64,29,23,21,58,69,58,38,57,76,24,28,74,62,80,48,79,20,27,53,79,27,54,52,30,45,49
53,68,40,54,51,36,58,48,56,69,9,80,33,49,42,60,52,61,76,43,68,10,56,53,73,47,56,13,77,55,54,51
53,76,70,56,50,31,66,26,51,75,52,52,55,50,45,55,48,72,48,50,52,48,44,59,52,51,60,50,59,60,68,47
76,55,58,58,53,33,70,53,50,41,42,28,73,50,49,65,30,40,30,31,70,45,30,71,32,76,57,50,36,71,72,19
56,31,51,35,33,51,37,49,64,23,30,18,74,66,71,36,16,45,22,48,41,79,49,50,24,77,30,76,26,45,49,49
33,15,26,73,23,21,67,79,29,45,49,49,40,26,32,32,46,50,58,79,74,50,70,26,14,48,73,51,12,28,24,72
23,49,79,29,22,46,48,75,47,69,72,78,55,79,83,42,79,79,41,71,27,83,79,46,48,24,24,58,47,53,24,77
42,89,15,36,51,28,43,50,28,48,91,12,48,50,53,69,84,25,47,58,50,86,86,68,87,52,56,29,93,32,58,86
73,44,44,22,46,48,34,53,53,60,54,50,38,50,77,27,53,73,33,23,50,54,48,25,51,44,53,82,48,46,45,48
12,59,46,48,45,69,56,53,53,71,11,45,33,39,53,59,16,57,58,89,69,12,57,52,46,48,50,11,55,30,51,43
51,77,73,78,31,45,64,71,73,75,49,80,60,53,25,55,56,70,66,50,52,47,41,54,58,33,35,48,71,52,59,49
53,56,54,50,56,76,67,49,52,46,46,54,72,74,52,61,39,43,77,54,72,43,29,72,26,51,40,52,54,55,73,69
52,35,50,69,69,76,45,34,26,28,70,52,73,83,28,39,23,48,47,76,44,74,54,45,23,70,56,48,25,67,49,41
32,15,63,85,76,85,69,28,67,44,55,24,44,50,8,28,41,54,77,47,68,49,77,26,50,73,33,75,12,46,25,68
17,42,19,51,55,49,49,50,22,65,52,80,56,83,49,42,77,36,37,32,29,79,76,48,78,49,52,77,55,73,24,77
46,89,45,13,31,51,44,78,53,43,24,12,40,55,91,68,84,71,54,48,54,86,51,69,60,69,54,49,49,38,59,86
78,40,48,50,78,52,34,25,45,57,74,53,39,83,51,27,54,60,60,84,54,54,23,25,76,39,69,51,57,46,43,42
12,61,69,51,54,69,53,45,29,73,9,53,32,50,42,64,16,67,83,48,71,12,51,56,50,50,52,46,73,31,52,50
53,70,57,53,48,46,65,59,26,77,52,56,54,47,43,55,52,49,55,55,48,50,46,57,62,30,25,29,58,56,65,49
46,56,79,57,47,33,66,51,53,42,40,28,71,48,50,64,47,48,26,74,27,43,34,67,32,53,32,23,32,54,72,65
22,29,53,35,34,55,42,72,78,25,24,25,79,71,76,39,20,26,24,79,51,73,18,47,22,70,32,46,24,72,50,41
49,15,29,74,52,25,65,49,61,45,45,48,44,26,30,33,45,51,12,51,27,51,52,28,51,71,56,78,12,46,23,71
77,49,70,25,30,54,45,72,19,73,69,75,53,76,77,42,76,31,48,22,46,44,77,51,51,46,26,71,56,75,27,75
94,89,15,39,78,52,40,31,48,48,91,12,42,56,48,70,84,67,88,17,27,74,46,31,73,71,57,86,53,32,59,86
49,55,48,18,52,64,31,52,25,60,55,47,38,82,52,26,50,64,44,49,46,22,52,57,46,45,56,50,61,47,49,51
44,52,43,51,76,45,48,54,56,74,11,50,36,49,74,63,54,69,54,91,68,53,52,57,56,54,45,51,28,34,53,13
47,24,69,51,49,32,74,69,51,76,53,82,59,47,78,51,41,48,73,45,53,52,69,72,35,65,36,51,47,54,73,48
73,52,50,57,52,32,71,51,53,44,42,47,72,47,56,66,29,50,56,53,72,72,46,42,32,71,34,72,24,55,74,45
49,22,84,34,31,56,69,33,24,23,30,86,76,67,23,37,48,27,20,80,42,45,30,30,24,54,59,52,60,67,49,76
71,15,87,69,26,22,38,27,72,45,54,83,37,29,8,23,78,52,17,50,69,22,24,23,50,27,31,31,26,45,25,47
78,42,48,32,28,54,75,26,18,72,83,57,54,78,55,40,80,41,48,29,24,46,52,48,80,25,56,17,82,75,28,73
90,89,48,49,55,51,49,55,51,45,48,14,44,53,50,66,90,72,88,42,47,74,24,71,51,11,50,47,55,35,64,87
54,50,48,24,54,64,41,22,52,61,57,51,43,79,51,25,56,65,50,73,50,23,48,26,74,44,35,76,56,52,44,55
11,56,67,50,73,41,55,52,53,72,42,54,34,46,72,56,16,71,49,47,69,47,27,58,46,89,37,11,29,61,54,13
54,78,52,81,50,32,63,49,30,76,37,50,59,49,54,54,52,43,56,53,55,41,47,57,59,54,53,53,45,66,69,54
52,53,74,52,52,36,64,34,23,44,25,19,73,52,32,67,45,50,65,68,74,71,70,76,31,48,77,52,32,45,76,52
56,33,55,52,32,51,44,25,21,24,49,48,74,39,18,36,22,29,42,75,43,50,57,48,22,50,81,59,54,28,47,49
32,15,28,32,27,25,73,50,52,46,68,73,39,69,16,29,44,55,69,48,70,73,71,29,50,40,51,25,27,27,29,27
19,43,75,75,24,52,43,83,21,72,75,25,51,58,50,42,79,34,43,26,27,74,49,45,75,63,22,18,82,49,30,45
46,89,15,14,56,52,42,87,49,43,89,56,38,79,91,67,84,72,52,44,47,90,74,75,52,22,54,45,48,76,54,67
72,48,46,48,50,67,35,49,27,57,48,54,36,53,50,26,50,62,65,79,51,45,20,21,80,74,50,75,58,26,50,21
12,57,42,45,44,38,58,50,53,70,51,82,42,23,49,58,52,68,82,47,54,47,58,52,44,49,32,11,71,53,53,46
54,81,71,84,33,29,69,58,54,73,44,51,55,53,54,55,47,45,46,55,68,45,47,58,60,53,28,63,60,58,69,48
51,58,62,47,59,28,68,53,53,51,33,29,73,29,73,64,32,51,30,75,47,70,31,68,32,74,56,52,36,70,68,73
56,30,51,77,69,57,40,71,28,18,50,18,74,17,45,37,49,34,26,76,69,46,51,39,25,73,86,56,30,48,51,41
32,15,24,85,76,26,68,53,64,14,71,53,34,13,81,29,75,26,55,48,29,71,77,29,52,48,49,28,12,27,25,67
20,50,72,47,54,56,47,29,19,54,83,25,55,39,49,48,75,25,41,27,49,75,73,43,48,24,53,18,54,46,19,76
45,89,15,51,30,51,42,75,50,50,89,53,44,82,53,71,90,50,51,48,27,90,47,70,48,53,54,47,48,73,15,86
73,48,42,50,85,64,37,25,23,59,54,48,36,48,72,25,56,83,62,81,51,46,52,28,34,44,77,76,57,25,54,45
12,54,43,25,48,39,56,50,57,72,11,28,36,55,73,57,16,60,83,47,53,50,45,54,52,52,48,11,72,55,47,47
53,71,67,49,48,36,62,26,54,48,39,15,56,79,55,53,51,66,49,56,65,42,32,62,69,68,34,53,60,58,51,48
52,52,55,75,32,35,70,59,52,29,42,58,73,62,28,67,42,41,31,71,49,68,27,70,72,72,36,48,32,73,72,69
55,28,52,72,58,55,40,53,28,25,72,68,73,15,19,43,23,46,27,78,69,46,52,41,52,48,57,20,28,40,48,41
31,15,25,88,69,25,68,53,69,46,56,60,37,9,16,29,50,56,52,47,32,74,77,26,32,29,33,45,12,26,21,70
18,51,72,47,49,56,48,28,19,75,53,26,55,45,56,43,78,37,43,25,45,74,74,44,82,21,52,77,51,52,26,79
47,48,15,54,78,56,45,75,48,46,28,52,41,82,46,69,84,69,51,43,26,90,48,69,47,53,54,90,50,32,51,86
72,54,46,52,50,61,32,25,25,58,74,52,32,56,59,29,56,59,63,78,53,51,54,27,53,41,71,56,60,48,40,50
12,76,49,74,44,45,56,55,57,71,9,52,35,46,73,56,16,68,80,43,55,12,47,53,74,49,44,13,76,27,54,43
51,53,76,50,30,33,66,48,49,79,44,30,55,45,51,51,55,50,46,58,67,48,34,55,48,32,29,51,58,48,74,50
50,32,59,32,57,32,69,32,80,41,37,24,71,50,32,66,42,49,33,70,48,42,24,70,35,53,33,49,32,75,71,69
18,21,51,48,68,53,37,23,80,27,74,22,73,65,14,36,22,29,21,77,68,71,50,45,20,74,62,18,22,52,46,43
47,14,26,76,76,23,70,55,56,44,52,51,41,28,16,28,44,54,58,48,30,47,72,31,49,74,32,53,12,70,27,70
74,49,74,23,55,57,45,78,18,75,50,18,53,81,54,44,78,30,39,26,49,79,84,46,78,49,54,81,60,43,25,80
94,89,15,55,28,52,42,59,49,50,69,58,43,49,54,67,84,71,52,46,27,86,86,70,53,72,50,47,51,81,56,86
49,43,40,53,80,65,34,22,22,57,19,44,39,47,48,25,45,63,60,79,53,57,54,31,77,43,35,46,58,32,51,43
54,54,46,70,46,36,55,52,50,69,51,23,38,36,48,62,46,68,83,39,54,12,12,53,42,50,32,30,30,52,75,45
47,77,72,47,48,30,68,49,81,74,44,19,58,54,28,54,49,44,47,56,67,48,47,54,64,34,54,49,53,58,54,47
22,56,59,32,37,33,68,31,61,48,31,54,74,76,49,66,73,48,29,72,47,53,46,70,33,49,79,72,26,71,26,70
53,28,51,49,58,51,43,27,48,26,47,72,76,84,74,40,60,28,26,80,68,48,72,47,23,71,81,47,30,46,46,45
73,15,26,73,73,26,71,54,68,44,70,52,39,52,30,32,75,55,61,47,30,72,57,32,49,76,49,81,12,25,32,67
82,51,75,24,54,55,51,78,20,75,74,27,56,16,79,48,48,36,43,30,44,74,51,46,82,81,53,79,57,47,57,75
55,50,15,53,31,50,72,50,50,41,89,54,41,87,52,63,73,68,49,47,25,50,29,68,53,48,56,86,54,69,27,86
20,58,50,51,80,27,46,47,49,60,50,49,39,56,78,21,16,61,40,80,45,53,77,22,77,76,70,46,64,32,77,54
49,69,43,77,45,32,48,26,75,70,51,24,34,51,48,54,46,70,57,47,71,46,13,56,41,48,46,48,32,54,48,13
18,57,71,46,47,58,27,55,54,74,46,23,62,16,46,57,46,43,63,57,50,30,45,51,59,47,33,49,48,56,52,45
54,37,60,31,31,69,42,49,78,43,33,56,74,49,54,67,73,52,74,70,70,22,48,69,31,54,34,69,29,71,68,51
47,23,55,52,58,70,71,70,47,25,47,74,80,54,35,36,59,31,44,76,85,43,75,44,25,69,56,41,56,49,49,39
74,14,30,31,69,39,26,73,69,44,69,55,42,26,81,30,75,24,71,50,86,72,58,31,49,75,28,79,31,27,29,71
84,60,78,46,51,55,76,83,20,67,77,23,54,81,52,46,47,25,38,30,50,77,51,43,77,49,52,76,84,51,29,74
50,48,15,24,29,50,48,50,47,53,89,52,39,58,76,69,75,50,45,43,48,90,26,73,54,73,52,86,51,33,54,49
52,50,45,50,79,27,42,55,56,79,44,46,37,53,50,26,16,82,37,78,52,50,75,29,76,40,70,45,57,51,42,48
48,28,45,70,46,29,54,53,50,47,48,21,39,24,50,59,53,57,56,48,57,48,13,53,48,50,48,56,29,57,55,28
27,53,70,49,45,53,65,67,73,56,41,21,64,54,29,54,45,73,65,57,68,47,45,55,60,31,31,45,50,65,70,52
24,76,55,73,36,70,64,54,75,20,69,53,72,32,52,71,30,41,74,76,40,71,50,70,34,53,32,21,29,46,75,38
51,52,53,77,58,69,39,35,77,25,54,75,76,20,34,36,49,51,41,82,68,51,75,45,25,74,58,51,57,28,50,69
71,31,26,88,68,37,67,29,44,44,79,58,37,13,77,27,74,27,74,50,31,75,58,26,47,73,32,72,28,25,24,74
84,80,79,52,53,58,46,25,50,72,51,27,54,48,52,45,75,14,40,30,45,47,49,47,77,48,55,82,84,48,23,73
50,47,15,13,27,50,42,54,27,45,24,54,47,82,75,68,90,45,53,47,26,75,77,71,58,66,52,52,50,72,59,45
49,57,48,46,81,24,31,24,52,58,76,50,38,53,49,26,54,76,65,73,52,24,22,28,76,38,68,19,60,31,44,50
24,71,44,55,53,28,51,49,53,74,9,24,37,51,56,55,16,52,75,43,51,51,47,55,48,50,47,51,70,54,54,26
43,55,75,54,49,54,62,22,69,75,48,22,62,14,33,54,60,69,46,55,67,48,50,54,63,28,36,49,60,59,67,42
74,35,57,60,50,71,67,53,55,55,42,51,74,42,19,64,39,44,30,70,45,23,70,70,28,53,35,21,36,67,71,67
54,24,49,39,31,72,40,52,26,19,72,73,82,50,25,39,23,50,27,76,70,44,52,45,21,68,59,18,24,44,54,42
79,14,67,74,52,40,67,52,69,14,53,57,33,76,55,30,43,52,51,49,25,70,73,28,54,67,32,52,12,25,25,73
53,46,23,26,36,55,47,27,26,46,52,23,51,26,51,42,78,37,45,28,52,77,51,46,47,49,53,79,57,52,20,74
26,89,42,46,80,52,44,79,48,84,24,52,38,87,76,68,84,71,51,48,51,90,28,72,53,70,49,53,51,35,15,86
84,52,49,25,49,63,33,25,23,49,75,48,35,57,46,25,53,57,61,73,64,54,77,30,70,42,35,18,58,49,50,47
12,46,72,52,47,42,53,53,58,48,9,26,37,46,54,60,16,72,80,48,44,12,13,56,72,48,29,43,26,32,91,46
